filename,candidates,cand_raw,cand_roi,roi_margin_px,kernel_eff,median_ksize_eff,cand_passes_used,cand_raw_pass0,cand_raw_merged,eps_eff,match_tol_eff,min_area_eff,max_area_eff,inliers,ransac_err_px,app_sum,scale_factor,present,predicted,correct,match_accuracy,precision,loc_err_mean,loc_err_median,idf_present,idf_predicted,idf_correct,idf_match_accuracy,idf_loc_err_mean,idf_loc_err_median
P12_4950_pos.jpg,5,5,5,0,11,3,3,5,5,6.0,10.0,8,250,4,1.7557232867010708,6.575945302109756,1.0,5,4,4,0.8,1.0,0.9256578342783717,0.9046603838555141,5,4,4,0.8,0.9256578342783717,0.9046603838555141
P12_5000_neg.jpg,2,2,2,0,11,3,3,1,2,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P12_5008_pos.jpg,6,6,6,0,7,3,3,6,6,3.0,5.0,2,62,3,0.0394654100924274,4.505403440486001,0.5,4,3,0,0.0,0.0,44.16078937252764,51.088159097779204,4,3,1,0.25,19.568748770521335,11.180339887498949
P12_5010_pos.jpg,5,5,5,0,7,3,3,5,5,3.0,5.0,2,62,3,0.11068760331136535,3.652645000270004,0.5,4,3,0,0.0,0.0,44.523131564229494,52.175185672884766,4,3,2,0.5,19.727079647909843,0.7071067811865476
P12_5012_pos.jpg,5,5,5,0,7,3,3,5,5,3.0,5.0,2,62,3,0.33188671124601515,2.7928452838290205,0.5,4,3,0,0.0,0.0,44.64321467212631,51.088159097779204,4,3,1,0.25,20.034119564074945,12.165525060596439
P12_5014_pos.jpg,6,6,6,0,7,3,3,6,6,3.0,5.0,2,62,3,0.2499125530985978,3.069263720657825,0.5,4,3,1,0.25,0.3333333333333333,8.806179185982794,8.806179185982794,4,3,1,0.25,15.360332115459848,19.801679445838417
P12_5016_pos.jpg,7,7,7,0,7,3,3,6,7,3.0,5.0,2,62,4,1.5094753529036493,5.746353039977872,0.5,4,4,0,0.0,0.0,27.783530631677774,23.200215516240362,4,4,0,0.0,32.542347884477955,33.65968617657596
P12_5018_pos.jpg,7,7,7,0,7,3,3,6,7,3.0,5.0,2,62,4,0.862870974492491,6.666105657055051,0.5,4,4,4,1.0,1.0,1.279168184004232,1.4142135623730951,4,4,4,1.0,1.279168184004232,1.4142135623730951
P12_5020_pos.jpg,5,5,5,0,7,3,3,5,5,3.0,5.0,2,62,3,0.34361816869170275,3.1581730691253633,0.5,4,3,0,0.0,0.0,23.7097038068932,24.041630560342615,4,3,1,0.25,15.346100705287895,19.875351211961426
P12_50_pos.jpg,5,5,5,0,11,3,3,5,5,6.0,10.0,8,250,3,0.5802749072078107,3.667487875078672,1.0,5,3,1,0.2,0.3333333333333333,53.557331445025476,73.19165290902751,5,3,1,0.2,24.52420507251624,22.388644194968325
P12_5250_pos.jpg,5,5,5,0,11,3,3,4,5,6.0,10.0,8,250,3,1.1725939975140511,3.9333333333333336,1.0,4,3,0,0.0,0.0,54.164468762855314,54.164468762855314,4,3,2,0.5,39.22364206226246,1.462229077303138
P12_5400_pos.jpg,2,2,2,0,11,3,3,2,2,6.0,10.0,8,250,0,,,1.0,2,0,0,0.0,nan,,,2,0,0,0.0,,
P12_5450_pos.jpg,4,4,4,0,11,3,3,4,4,6.0,10.0,8,250,3,2.7227449254883003,4.065345290159384,1.0,4,3,0,0.0,0.0,55.43617370054701,37.308195969793736,4,3,0,0.0,52.396148616169775,37.308195969793736
P12_550_pos.jpg,7,7,7,0,11,3,3,6,7,6.0,10.0,8,250,5,2.949974305683947,7.77900270578562,1.0,5,5,5,1.0,1.0,0.9424517890636647,0.7000540081784474,5,5,5,1.0,0.9424517890636647,0.7000540081784474
P12_5550_pos.jpg,7,7,7,0,11,3,3,7,7,6.0,10.0,8,250,5,2.835551233764189,6.122798781916113,1.0,5,5,5,1.0,1.0,1.5313156143623152,1.4067796610169694,5,5,5,1.0,1.5313156143623152,1.4067796610169694
P12_5560_pos.jpg,7,7,7,0,7,3,3,6,7,3.0,5.0,2,62,4,0.4149478466069171,4.864793369794307,0.5,5,4,4,0.8,1.0,1.3143645933948234,1.4142135623730951,5,4,4,0.8,1.3143645933948234,1.4142135623730951
P12_5563_pos.jpg,6,6,6,0,7,3,3,3,6,3.0,5.0,2,62,4,0.5386089733352439,4.814640219699864,0.5,5,4,4,0.8,1.0,1.7579211621156416,1.690701554294841,5,4,4,0.8,1.7579211621156416,1.690701554294841
P12_5565_pos.jpg,7,7,7,0,7,3,3,6,7,3.0,5.0,2,62,5,0.4405983439690237,5.831917894774479,0.5,5,5,5,1.0,1.0,1.5186912597118445,1.4142135623730951,5,5,5,1.0,1.5186912597118445,1.4142135623730951
P12_5567_pos.jpg,6,6,6,0,7,3,3,4,6,3.0,5.0,2,62,4,0.4484264082978328,5.290646127746461,0.5,5,4,4,0.8,1.0,1.368033988749895,1.618033988749895,5,4,4,0.8,1.368033988749895,1.618033988749895
P12_5569_pos.jpg,7,7,7,0,7,3,3,5,7,3.0,5.0,2,62,5,0.43252613103318066,5.744161315355623,0.5,5,5,5,1.0,1.0,1.5340978897692088,1.118033988749895,5,5,5,1.0,1.5340978897692088,1.118033988749895
P12_5571_pos.jpg,7,7,7,0,7,3,3,7,7,3.0,5.0,2,62,5,0.6947078255466057,6.397691637785019,0.5,5,5,5,1.0,1.0,1.4595241580617242,1.0,5,5,5,1.0,1.4595241580617242,1.0
P12_5650_pos.jpg,6,6,6,0,11,3,3,6,6,6.0,10.0,8,250,4,1.3055618468110188,5.8861150928702894,1.0,5,4,4,0.8,1.0,1.0888652079133638,1.130048259334036,5,4,4,0.8,1.0888652079133638,1.130048259334036
P12_5750_pos.jpg,7,7,7,0,11,3,3,6,7,6.0,10.0,8,250,4,1.3767721191351376,6.524750579942131,1.0,5,4,4,0.8,1.0,1.2435635736277137,1.326491160011562,5,4,4,0.8,1.2435635736277137,1.326491160011562
P12_5850_pos.jpg,7,7,7,0,11,3,3,6,7,6.0,10.0,8,250,4,1.4134383596747622,6.3950256048220435,1.0,5,4,4,0.8,1.0,0.6805611652473227,0.6017747062571099,5,4,4,0.8,0.6805611652473227,0.6017747062571099
P12_600_pos.jpg,7,7,7,0,11,3,3,7,7,6.0,10.0,8,250,5,2.8109617914250897,6.779683361515302,1.0,5,5,5,1.0,1.0,1.2285733676134138,1.4377074565149868,5,5,5,1.0,1.2285733676134138,1.4377074565149868
P12_6041_neg.jpg,1,1,1,0,7,3,3,1,1,3.0,5.0,2,62,0,,,0.5,0,0,0,nan,nan,,,0,0,0,nan,,
P12_6043_neg.jpg,0,0,0,0,7,3,3,0,0,3.0,5.0,2,62,0,,,0.5,0,0,0,nan,nan,,,0,0,0,nan,,
P12_6045_neg.jpg,0,0,0,0,7,3,3,0,0,3.0,5.0,2,62,0,,,0.5,0,0,0,nan,nan,,,0,0,0,nan,,
P12_6047_neg.jpg,0,0,0,0,7,3,3,0,0,3.0,5.0,2,62,0,,,0.5,0,0,0,nan,nan,,,0,0,0,nan,,
P12_6049_neg.jpg,0,0,0,0,7,3,3,0,0,3.0,5.0,2,62,0,,,0.5,0,0,0,nan,nan,,,0,0,0,nan,,
P12_6050_pos.jpg,7,7,7,0,11,3,3,7,7,6.0,10.0,8,250,5,2.580989130061913,7.065716187780231,1.0,5,5,5,1.0,1.0,0.7338744783780388,0.8322651556182231,5,5,5,1.0,0.7338744783780388,0.8322651556182231
P12_6051_neg.jpg,0,0,0,0,7,3,3,0,0,3.0,5.0,2,62,0,,,0.5,0,0,0,nan,nan,,,0,0,0,nan,,
P12_6053_neg.jpg,0,0,0,0,7,3,3,0,0,3.0,5.0,2,62,0,,,0.5,0,0,0,nan,nan,,,0,0,0,nan,,
P12_6055_neg.jpg,1,1,1,0,7,3,3,1,1,3.0,5.0,2,62,0,,,0.5,0,0,0,nan,nan,,,0,0,0,nan,,
P12_6057_neg.jpg,2,2,2,0,7,3,3,1,2,3.0,5.0,2,62,0,,,0.5,0,0,0,nan,nan,,,0,0,0,nan,,
P12_6150_pos.jpg,6,6,6,0,11,3,3,6,6,6.0,10.0,8,250,4,1.637906573408055,4.445877948338632,1.0,5,4,4,0.8,1.0,0.790226100892026,0.6462073531302539,5,4,4,0.8,0.790226100892026,0.6462073531302539
P12_6200_pos.jpg,8,8,8,0,11,3,3,7,8,6.0,10.0,8,250,4,1.7828514405798295,5.200380496685303,1.0,5,4,4,0.8,1.0,0.7973855936094507,0.8053218117952252,5,4,4,0.8,0.7973855936094507,0.8053218117952252
P12_6300_pos.jpg,8,8,8,0,11,3,3,8,8,6.0,10.0,8,250,4,1.6530615087076628,4.4433850197676525,1.0,5,4,4,0.8,1.0,1.0007656979158213,0.9115881658724146,5,4,4,0.8,1.0007656979158213,0.9115881658724146
P12_6400_pos.jpg,7,7,7,0,11,3,3,6,7,6.0,10.0,8,250,4,1.7505876290115587,6.648152507550045,1.0,5,4,4,0.8,1.0,1.1429666205827662,1.150233096363666,5,4,4,0.8,1.1429666205827662,1.150233096363666
P12_6650_pos.jpg,4,4,4,0,11,3,3,4,4,6.0,10.0,8,250,3,1.421306941815245,3.747564569989722,1.0,5,3,1,0.2,0.3333333333333333,46.313480091355565,41.994656181972196,5,3,1,0.2,25.431641082283136,25.47951516996744
P12_6950_pos.jpg,5,5,5,0,11,3,3,5,5,6.0,10.0,8,250,3,1.2734955595813096,4.152605896196006,1.0,5,3,1,0.2,0.3333333333333333,55.1978567297553,75.8299456947089,5,3,1,0.2,25.947905757644353,25.66355712021426
P12_7000_neg.jpg,1,1,1,0,11,3,3,1,1,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P12_7350_pos.jpg,6,6,6,0,11,3,3,5,6,6.0,10.0,8,250,4,2.011204992578593,5.764362665737689,1.0,5,4,4,0.8,1.0,1.1394837525152937,1.180892646956381,5,4,4,0.8,1.1394837525152937,1.180892646956381
P12_7750_pos.jpg,1,1,1,0,11,3,3,1,1,6.0,10.0,8,250,0,,,1.0,2,0,0,0.0,nan,,,2,0,0,0.0,,
P12_7800_pos.jpg,3,3,3,0,11,3,3,3,3,6.0,10.0,8,250,3,1.9528184307564278,3.787903103994238,1.0,4,3,3,0.75,1.0,1.2489502402918566,1.1056031724649835,4,3,3,0.75,1.2489502402918566,1.1056031724649835
P12_7900_pos.jpg,6,6,6,0,11,3,3,5,6,6.0,10.0,8,250,4,2.0834798140781534,5.208215226639663,1.0,5,4,4,0.8,1.0,0.8772819881754669,0.853697310563957,5,4,4,0.8,0.8772819881754669,0.853697310563957
P12_900_neg.jpg,0,0,0,0,11,3,3,0,0,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P12_914_neg.jpg,1,1,1,0,11,3,3,1,1,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P12_916_neg.jpg,2,2,2,0,11,3,3,2,2,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P12_949_pos.jpg,4,4,4,0,7,3,3,4,4,3.0,5.0,2,62,3,0.324955300822434,3.832479846538345,0.5,3,3,1,0.3333333333333333,0.3333333333333333,1.213530489934225,1.213530489934225,3,3,2,0.6666666666666666,20.474667478887906,1.4142135623730951
P12_950_pos.jpg,6,6,6,0,11,3,3,6,6,6.0,10.0,8,250,4,1.7898337305354992,4.661163602139857,1.0,5,4,4,0.8,1.0,1.2959040538773543,1.1960293830441313,5,4,4,0.8,1.2959040538773543,1.1960293830441313
P12_951_neg.jpg,2,2,2,0,7,3,3,2,2,3.0,5.0,2,62,0,,,0.5,0,0,0,nan,nan,,,0,0,0,nan,,
P12_953_neg.jpg,0,0,0,0,7,3,3,0,0,3.0,5.0,2,62,0,,,0.5,0,0,0,nan,nan,,,0,0,0,nan,,
P12_955_neg.jpg,0,0,0,0,7,3,3,0,0,3.0,5.0,2,62,0,,,0.5,0,0,0,nan,nan,,,0,0,0,nan,,
P12_957_neg.jpg,0,0,0,0,7,3,3,0,0,3.0,5.0,2,62,0,,,0.5,0,0,0,nan,nan,,,0,0,0,nan,,
P12_959_neg.jpg,0,0,0,0,7,3,3,0,0,3.0,5.0,2,62,0,,,0.5,0,0,0,nan,nan,,,0,0,0,nan,,
P12_961_neg.jpg,2,2,2,0,7,3,3,1,2,3.0,5.0,2,62,0,,,0.5,0,0,0,nan,nan,,,0,0,0,nan,,
P12_963_neg.jpg,1,1,1,0,7,3,3,1,1,3.0,5.0,2,62,0,,,0.5,0,0,0,nan,nan,,,0,0,0,nan,,
P12_965_neg.jpg,1,1,1,0,11,3,3,1,1,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P12_967_neg.jpg,0,0,0,0,11,3,3,0,0,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P12_969_neg.jpg,2,2,2,0,11,3,3,2,2,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P12_971_neg.jpg,4,4,4,0,11,3,3,4,4,6.0,10.0,8,250,3,2.782083192842684,3.030590001233552,1.0,0,3,0,nan,0.0,,,0,3,0,nan,,
P13_1030_pos.jpg,11,11,11,0,11,3,3,10,11,6.0,10.0,8,250,5,2.6883141103777985,5.043173892212376,1.0,4,5,1,0.25,0.2,70.07527236238437,79.74209792512029,4,5,0,0.0,52.92555186269535,46.272819367763105
P13_1040_pos.jpg,10,10,10,0,11,3,3,9,10,6.0,10.0,8,250,5,0.6401016855322986,6.974983907475844,1.0,5,5,5,1.0,1.0,1.3449377807073293,1.118033988749895,5,5,5,1.0,1.3449377807073293,1.118033988749895
P13_1070_pos.jpg,10,10,10,0,11,3,3,8,10,6.0,10.0,8,250,5,1.2341188056594303,5.921835083564376,1.0,5,5,5,1.0,1.0,1.1099263161888515,0.9982683969692199,5,5,5,1.0,1.1099263161888515,0.9982683969692199
P13_1080_pos.jpg,9,9,9,0,11,3,3,5,9,6.0,10.0,8,250,5,2.9505944246859164,5.716331822149962,1.0,5,5,5,1.0,1.0,1.7159990600591317,2.1213203435596424,5,5,5,1.0,1.7159990600591317,2.1213203435596424
P13_10_pos.jpg,8,8,8,0,11,3,3,4,8,6.0,10.0,8,250,5,1.0588293205398207,6.267709594679023,1.0,5,5,5,1.0,1.0,1.2266449463721507,1.0151907431108589,5,5,5,1.0,1.2266449463721507,1.0151907431108589
P13_1110_pos.jpg,5,5,5,0,11,3,3,5,5,6.0,10.0,8,250,5,3.429948942838468,4.973141118778326,1.0,5,5,5,1.0,1.0,1.2351121673682814,1.4142135623730951,5,5,5,1.0,1.2351121673682814,1.4142135623730951
P13_1150_pos.jpg,5,5,5,0,11,3,3,4,5,6.0,10.0,8,250,4,1.6934633305418665,4.723882853317585,1.0,5,4,0,0.0,0.0,82.13947818155486,83.56154836304191,5,4,4,0.8,1.262295529073938,1.269649848688605
P13_1160_pos.jpg,4,4,4,0,11,3,3,3,4,6.0,10.0,8,250,3,1.834506937907791,3.296015943488163,1.0,3,3,1,0.3333333333333333,0.3333333333333333,50.879312179560685,50.879312179560685,3,3,1,0.3333333333333333,43.49572684115245,46.47848964843845
P13_1170_pos.jpg,12,12,12,0,11,3,2,11,12,6.0,10.0,8,250,5,1.7074092134048264,4.376264870281841,1.0,5,5,5,1.0,1.0,2.40325019053938,1.8584475135160237,5,5,5,1.0,2.40325019053938,1.8584475135160237
P13_1180_pos.jpg,13,13,13,0,11,3,1,13,13,6.0,10.0,8,250,5,2.2014562427396953,5.909023398240338,1.0,5,5,5,1.0,1.0,2.0946957692171226,2.1470910553583686,5,5,5,1.0,2.0946957692171226,2.1470910553583686
P13_1190_pos.jpg,7,7,7,0,11,3,3,4,7,6.0,10.0,8,250,5,3.611734743156326,6.0215177173439125,1.0,5,5,5,1.0,1.0,1.3429664029086303,1.3356461422412578,5,5,5,1.0,1.3429664029086303,1.3356461422412578
P13_1260_pos.jpg,14,14,14,0,11,3,1,14,14,6.0,10.0,8,250,5,2.2281884432669337,5.971102963683679,1.0,5,5,5,1.0,1.0,1.530172339810814,1.586581664872728,5,5,5,1.0,1.530172339810814,1.586581664872728
P13_1270_pos.jpg,13,13,13,0,11,3,2,11,13,6.0,10.0,8,250,4,1.0394799217189896,5.048913871020483,1.0,4,4,4,1.0,1.0,1.376247146190621,1.5788953335906997,4,4,4,1.0,1.376247146190621,1.5788953335906997
P13_1280_pos.jpg,8,8,8,0,11,3,3,7,8,6.0,10.0,8,250,4,0.8073439027738529,5.8487111066693025,1.0,4,4,4,1.0,1.0,1.080557393277997,1.202623765505939,4,4,4,1.0,1.080557393277997,1.202623765505939
P13_1290_pos.jpg,14,14,14,0,11,3,1,14,14,6.0,10.0,8,250,5,2.095289030105886,6.405165387845929,1.0,5,5,5,1.0,1.0,1.6983785261379551,1.6823940760088505,5,5,5,1.0,1.6983785261379551,1.6823940760088505
P13_1320_pos.jpg,13,13,13,0,11,3,1,13,13,6.0,10.0,8,250,5,2.2190611036231753,6.971073121779992,1.0,5,5,5,1.0,1.0,1.357081662586486,1.351725006732948,5,5,5,1.0,1.357081662586486,1.351725006732948
P13_1340_pos.jpg,8,8,8,0,11,3,3,4,8,6.0,10.0,8,250,5,2.4431499282002522,5.994565802995586,1.0,5,5,5,1.0,1.0,1.0590947503807906,1.0,5,5,5,1.0,1.0590947503807906,1.0
P13_1350_pos.jpg,7,7,7,0,11,3,3,4,7,6.0,10.0,8,250,4,0.5061262751518003,3.917399301538471,1.0,5,4,4,0.8,1.0,1.471699056602835,1.44339811320567,5,4,4,0.8,1.471699056602835,1.44339811320567
P13_1410_pos.jpg,6,6,6,0,11,3,3,4,6,6.0,10.0,8,250,5,0.6115993449308665,6.477387565497379,1.0,5,5,5,1.0,1.0,1.4305194688463865,1.8872541946070176,5,5,5,1.0,1.4305194688463865,1.8872541946070176
P13_1460_pos.jpg,13,13,13,0,11,3,3,11,13,6.0,10.0,8,250,5,2.0168239184242935,5.676319678358528,1.0,5,5,5,1.0,1.0,1.4643818824742243,1.7946206466287238,5,5,5,1.0,1.4643818824742243,1.7946206466287238
P13_1470_pos.jpg,11,11,11,0,11,3,3,11,11,6.0,10.0,8,250,5,1.9652882167116137,5.740832456389979,1.0,5,5,5,1.0,1.0,1.4293433156219217,1.2912009913255302,5,5,5,1.0,1.4293433156219217,1.2912009913255302
P13_150_pos.jpg,5,5,5,0,11,3,3,2,5,6.0,10.0,8,250,4,0.3599656534261254,4.155077335425255,1.0,5,4,4,0.8,1.0,1.0926640695177854,0.6307886552931924,5,4,4,0.8,1.0926640695177854,0.6307886552931924
P13_1560_pos.jpg,5,5,5,0,11,3,3,5,5,6.0,10.0,8,250,5,0.8257751437044949,5.340523793593503,1.0,5,5,5,1.0,1.0,1.54978810906912,1.5,5,5,5,1.0,1.54978810906912,1.5
P13_160_pos.jpg,8,8,8,0,11,3,3,4,8,6.0,10.0,8,250,4,0.9710326052385929,3.84957143360338,1.0,5,4,4,0.8,1.0,1.693694694230407,1.7686411937770221,5,4,4,0.8,1.693694694230407,1.7686411937770221
P13_1630_pos.jpg,10,10,10,0,11,3,3,10,10,6.0,10.0,8,250,5,2.0504517808246545,5.540469128552881,1.0,5,5,5,1.0,1.0,1.4500396162581008,1.118033988749895,5,5,5,1.0,1.4500396162581008,1.118033988749895
P13_1640_pos.jpg,10,10,10,0,11,3,3,7,10,6.0,10.0,8,250,4,1.2708281521323965,4.939701592178498,1.0,5,4,4,0.8,1.0,1.3244051975771551,1.118033988749895,5,4,4,0.8,1.3244051975771551,1.118033988749895
P13_1670_pos.jpg,14,14,14,0,11,3,3,10,14,6.0,10.0,8,250,5,1.1449998942288317,5.807207275561958,1.0,5,5,5,1.0,1.0,1.1460520719130836,1.1666666666666856,5,5,5,1.0,1.1460520719130836,1.1666666666666856
P13_170_pos.jpg,7,7,7,0,11,3,3,4,7,6.0,10.0,8,250,5,0.6660922088230172,4.7794748359680845,1.0,5,5,5,1.0,1.0,1.2038895565615286,1.3739560044050734,5,5,5,1.0,1.2038895565615286,1.3739560044050734
P13_1710_pos.jpg,16,16,16,0,11,3,2,11,16,6.0,10.0,8,250,5,1.1866259291808354,6.50104666529528,1.0,5,5,5,1.0,1.0,1.1824263684089122,1.118033988749895,5,5,5,1.0,1.1824263684089122,1.118033988749895
P13_1730_pos.jpg,12,12,12,0,11,3,2,10,12,6.0,10.0,8,250,4,2.4887876651651943,4.358667291283136,1.0,5,4,0,0.0,0.0,124.25960386537439,124.34052768968117,5,4,0,0.0,117.43052726938126,120.06048618844268
P13_1750_pos.jpg,12,12,12,0,11,3,2,11,12,6.0,10.0,8,250,4,1.1135678125945088,5.2903950883394755,1.0,5,4,4,0.8,1.0,1.1137270084308293,1.2274540168616586,5,4,4,0.8,1.1137270084308293,1.2274540168616586
P13_1760_pos.jpg,12,12,12,0,11,3,3,11,12,6.0,10.0,8,250,5,1.8496950351711967,5.2824664655234255,1.0,5,5,5,1.0,1.0,1.61820446241753,1.5285631129630954,5,5,5,1.0,1.61820446241753,1.5285631129630954
P13_1770_pos.jpg,12,12,12,0,11,3,3,10,12,6.0,10.0,8,250,5,2.393901165732789,4.866019944794587,1.0,5,5,5,1.0,1.0,1.0579564617396238,1.0830867569483755,5,5,5,1.0,1.0579564617396238,1.0830867569483755
P13_1790_pos.jpg,11,11,11,0,11,3,3,10,11,6.0,10.0,8,250,5,2.9405068652963173,4.686609069439248,1.0,4,5,1,0.25,0.2,70.84939274612795,77.76660658450945,4,5,0,0.0,54.102828993225515,46.30603086155867
P13_1800_pos.jpg,15,15,15,0,11,3,3,8,15,6.0,10.0,8,250,4,0.8852078718878763,3.565443326829018,1.0,5,4,0,0.0,0.0,125.48150062723585,125.7094406554776,5,4,0,0.0,117.74573868407933,120.88400252078912
P13_1850_pos.jpg,12,12,12,0,11,3,3,10,12,6.0,10.0,8,250,4,1.23510506353059,5.969305910176137,1.0,5,4,4,0.8,1.0,1.4594588058587394,1.297466292566948,5,4,4,0.8,1.4594588058587394,1.297466292566948
P13_1870_pos.jpg,9,9,9,0,11,3,3,6,9,6.0,10.0,8,250,5,0.8959362434805291,5.116735393426999,1.0,5,5,5,1.0,1.0,1.2903197587304158,1.118033988749895,5,5,5,1.0,1.2903197587304158,1.118033988749895
P13_1880_pos.jpg,7,7,7,0,11,3,3,4,7,6.0,10.0,8,250,4,1.0166578018220795,4.4992365075539,1.0,5,4,4,0.8,1.0,0.9274878979342518,0.9125703849682212,5,4,4,0.8,0.9274878979342518,0.9125703849682212
P13_1890_pos.jpg,5,5,5,0,11,3,3,4,5,6.0,10.0,8,250,4,0.8574064127676211,5.009409452209038,1.0,5,4,4,0.8,1.0,1.8449996063392662,1.7813958088865425,5,4,4,0.8,1.8449996063392662,1.7813958088865425
P13_190_pos.jpg,10,10,10,0,11,3,3,5,10,6.0,10.0,8,250,4,1.5212077056434685,5.413220726500725,1.0,5,4,4,0.8,1.0,1.168477531791827,1.0340169943749418,5,4,4,0.8,1.168477531791827,1.0340169943749418
P13_1930_neg.jpg,0,0,0,0,11,3,3,0,0,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P13_1940_pos.jpg,6,6,6,0,11,3,3,3,6,6.0,10.0,8,250,4,2.987035495384974,4.112057509866809,1.0,3,4,1,0.3333333333333333,0.25,48.24155308187277,39.84971769034255,3,4,1,0.3333333333333333,34.75048732092316,27.986124070615208
P13_1950_pos.jpg,8,8,8,0,11,3,3,6,8,6.0,10.0,8,250,4,1.3031616120750429,4.030777619555791,1.0,5,4,4,0.8,1.0,1.57453200754732,1.540569415042095,5,4,4,0.8,1.57453200754732,1.540569415042095
P13_1960_pos.jpg,9,9,9,0,11,3,3,6,9,6.0,10.0,8,250,5,0.9513442915084864,5.461710153778592,1.0,5,5,5,1.0,1.0,1.0420714275430312,1.0,5,5,5,1.0,1.0420714275430312,1.0
P13_1980_pos.jpg,12,12,12,0,11,3,3,10,12,6.0,10.0,8,250,4,1.6414884002457304,5.388006016206229,1.0,3,4,1,0.3333333333333333,0.25,58.41114928299645,58.41114928299645,3,4,1,0.3333333333333333,44.31749285997419,27.82495992920257
P13_1990_pos.jpg,6,6,6,0,11,3,3,5,6,6.0,10.0,8,250,4,1.0360904684946757,3.5396031966608303,1.0,5,4,4,0.8,1.0,1.475285577554103,1.6084946000525449,5,4,4,0.8,1.475285577554103,1.6084946000525449
P13_200_pos.jpg,11,11,11,0,11,3,3,10,11,6.0,10.0,8,250,5,2.158832612509495,6.770529415779912,1.0,5,5,5,1.0,1.0,1.5910002030133736,1.4422205101855925,5,5,5,1.0,1.5910002030133736,1.4422205101855925
P13_2060_pos.jpg,10,10,10,0,11,3,3,10,10,6.0,10.0,8,250,5,2.3691359348791474,4.734342973335832,1.0,5,5,5,1.0,1.0,1.8393791621977105,1.78199067879103,5,5,5,1.0,1.8393791621977105,1.78199067879103
P13_2070_pos.jpg,14,14,14,0,11,3,1,14,14,6.0,10.0,8,250,5,1.8052671107307572,5.608877194841874,1.0,5,5,5,1.0,1.0,1.241627176969638,1.118033988749895,5,5,5,1.0,1.241627176969638,1.118033988749895
P13_2080_pos.jpg,8,8,8,0,11,3,3,6,8,6.0,10.0,8,250,5,1.0411321609533388,5.213445479617161,1.0,5,5,5,1.0,1.0,1.3912616808281464,1.5,5,5,5,1.0,1.3912616808281464,1.5
P13_20_pos.jpg,12,12,12,0,11,3,3,11,12,6.0,10.0,8,250,5,2.0282994766605578,4.935040589955582,1.0,5,5,5,1.0,1.0,1.6614891921386774,1.4261929971179748,5,5,5,1.0,1.6614891921386774,1.4261929971179748
P13_210_pos.jpg,11,11,11,0,11,3,3,7,11,6.0,10.0,8,250,4,1.1579719668495638,6.081738741170545,1.0,5,4,4,0.8,1.0,1.5243054362612944,1.6472230536565915,5,4,4,0.8,1.5243054362612944,1.6472230536565915
P13_2110_pos.jpg,5,5,5,0,11,3,3,4,5,6.0,10.0,8,250,4,0.9072095607358162,4.858328742706483,1.0,5,4,4,0.8,1.0,1.5214467877093543,1.5352982038632792,5,4,4,0.8,1.5214467877093543,1.5352982038632792
P13_2120_pos.jpg,8,8,8,0,11,3,3,4,8,6.0,10.0,8,250,5,0.7972803873813593,6.360923929118265,1.0,5,5,5,1.0,1.0,1.4941447931016032,1.4741134218990264,5,5,5,1.0,1.4941447931016032,1.4741134218990264
P13_2130_pos.jpg,12,12,12,0,11,3,3,7,12,6.0,10.0,8,250,5,0.9410733618031338,7.3727594157100445,1.0,5,5,5,1.0,1.0,1.5535807859200021,1.5654447559561777,5,5,5,1.0,1.5535807859200021,1.5654447559561777
P13_2140_neg.jpg,2,2,2,0,11,3,3,1,2,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P13_2150_pos.jpg,12,12,12,0,11,3,1,12,12,6.0,10.0,8,250,4,1.1583168959495536,3.35053933168479,1.0,4,4,0,0.0,0.0,82.96674794856143,50.35126612112152,4,4,0,0.0,76.33697693778649,85.917659432911
P13_2160_pos.jpg,13,13,13,0,11,3,1,13,13,6.0,10.0,8,250,5,2.019906520809172,5.520253002490148,1.0,5,5,5,1.0,1.0,1.0767070781388155,1.118033988749895,5,5,5,1.0,1.0767070781388155,1.118033988749895
P13_2190_pos.jpg,7,7,7,0,11,3,3,1,7,6.0,10.0,8,250,4,0.8606637616063599,4.326470206758213,1.0,5,4,4,0.8,1.0,1.40316101626953,1.4382880437891652,5,4,4,0.8,1.40316101626953,1.4382880437891652
P13_220_pos.jpg,8,8,8,0,11,3,3,6,8,6.0,10.0,8,250,5,1.7433911490693639,6.046087862144863,1.0,5,5,5,1.0,1.0,1.9018303590979972,1.5,5,5,5,1.0,1.9018303590979972,1.5
