filename,candidates,cand_raw,cand_roi,roi_margin_px,kernel_eff,median_ksize_eff,cand_passes_used,cand_raw_pass0,cand_raw_merged,eps_eff,match_tol_eff,min_area_eff,max_area_eff,inliers,ransac_err_px,app_sum,scale_factor,present,predicted,correct,match_accuracy,precision,loc_err_mean,loc_err_median,idf_present,idf_predicted,idf_correct,idf_match_accuracy,idf_loc_err_mean,idf_loc_err_median
P3_1433_pos.jpg,2,2,2,0,11,3,5,2,2,6.0,10.0,8,250,0,,,1.0,2,0,0,0.0,nan,,,2,0,0,0.0,,
P3_143_pos.jpg,2,2,2,0,11,3,5,2,2,6.0,10.0,8,250,0,,,1.0,2,0,0,0.0,nan,,,2,0,0,0.0,,
P3_145_pos.jpg,4,4,4,0,11,3,5,4,4,6.0,10.0,8,250,3,0.7059619074040521,2.400341618394222,1.0,3,3,3,1.0,1.0,0.9320824929997729,0.8650259511677947,3,3,3,1.0,0.9320824929997729,0.8650259511677947
P3_147_pos.jpg,5,5,5,0,11,3,5,4,5,6.0,10.0,8,250,3,0.691178966595972,3.3925107349796138,1.0,3,3,3,1.0,1.0,1.0312083923808884,1.1686107005881374,3,3,3,1.0,1.0312083923808884,1.1686107005881374
P3_148_pos.jpg,4,4,4,0,11,3,5,4,4,6.0,10.0,8,250,3,0.7101246405308785,3.143942237189263,1.0,3,3,3,1.0,1.0,1.079104973964178,1.0109143751078804,3,3,3,1.0,1.079104973964178,1.0109143751078804
P3_149_pos.jpg,5,5,5,0,11,3,5,5,5,6.0,10.0,8,250,4,1.637911659643812,4.258194208804058,1.0,4,4,4,1.0,1.0,1.391612896832756,1.4401195707155594,4,4,4,1.0,1.391612896832756,1.4401195707155594
P3_1500_pos.jpg,2,2,2,0,11,3,5,2,2,6.0,10.0,8,250,0,,,1.0,2,0,0,0.0,nan,,,2,0,0,0.0,,
P3_150_pos.jpg,11,11,11,0,11,3,5,8,11,6.0,10.0,8,250,5,1.6219103514557922,7.5515178702620425,1.0,5,5,5,1.0,1.0,1.5511171555139533,1.1903862317367389,5,5,5,1.0,1.5511171555139533,1.1903862317367389
P3_1550_neg.jpg,3,3,3,0,11,3,5,3,3,6.0,10.0,8,250,1,3.3415362040340004,1.4,1.0,0,1,0,nan,0.0,,,0,1,0,nan,,
P3_155_pos.jpg,5,5,5,0,11,3,5,4,5,6.0,10.0,8,250,4,1.5987364266074549,4.17321185812302,1.0,4,4,4,1.0,1.0,1.4847958205010658,1.5060364771792383,4,4,4,1.0,1.4847958205010658,1.5060364771792383
P3_157_pos.jpg,4,4,4,0,11,3,5,4,4,6.0,10.0,8,250,3,0.5971010581945939,3.523820546248436,1.0,4,3,3,0.75,1.0,1.2340671610944478,1.2432935432634435,4,3,3,0.75,1.2340671610944478,1.2432935432634435
P3_158_pos.jpg,4,4,4,0,11,3,5,4,4,6.0,10.0,8,250,3,0.9378305562178358,3.407771276675929,1.0,4,3,3,0.75,1.0,1.380447144499418,1.2536680269167184,4,3,3,0.75,1.380447144499418,1.2536680269167184
P3_159_pos.jpg,4,4,4,0,11,3,5,4,4,6.0,10.0,8,250,3,1.0509293856920825,2.960814376796034,1.0,4,3,3,0.75,1.0,1.3708336113810298,1.4142135623730951,4,3,3,0.75,1.3708336113810298,1.4142135623730951
P3_1600_pos.jpg,8,8,8,0,11,3,5,8,8,6.0,10.0,8,250,5,2.164036379171445,8.86268990196615,1.0,5,5,5,1.0,1.0,0.8032646948588045,0.5457577873929056,5,5,5,1.0,0.8032646948588045,0.5457577873929056
P3_160_pos.jpg,4,4,4,0,11,3,5,4,4,6.0,10.0,8,250,3,0.9376456479049171,2.8934551526492323,1.0,4,3,3,0.75,1.0,1.2625557573276198,1.2767944555145425,4,3,3,0.75,1.2625557573276198,1.2767944555145425
P3_161_pos.jpg,5,5,5,0,11,3,5,5,5,6.0,10.0,8,250,3,0.8287588298731424,3.175377780459537,1.0,4,3,3,0.75,1.0,1.3749871370287243,1.4257885922520883,4,3,3,0.75,1.3749871370287243,1.4257885922520883
P3_162_pos.jpg,4,4,4,0,11,3,5,4,4,6.0,10.0,8,250,3,0.7638213650926913,3.6770845882708914,1.0,4,3,3,0.75,1.0,1.8636884248842343,1.8525530121218692,4,3,3,0.75,1.8636884248842343,1.8525530121218692
P3_163_pos.jpg,3,3,3,0,11,3,5,3,3,6.0,10.0,8,250,3,0.792494078960796,3.044624598594246,1.0,4,3,3,0.75,1.0,1.2918917375511763,1.2626906806902303,4,3,3,0.75,1.2918917375511763,1.2626906806902303
P3_164_pos.jpg,3,3,3,0,11,3,5,3,3,6.0,10.0,8,250,3,0.7034016840838629,3.55732756228673,1.0,4,3,3,0.75,1.0,1.3302236454744703,1.166505693393891,4,3,3,0.75,1.3302236454744703,1.166505693393891
P3_1650_neg.jpg,1,1,1,0,11,3,5,1,1,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P3_165_pos.jpg,3,3,3,0,11,3,5,3,3,6.0,10.0,8,250,3,0.6295702757283316,2.747870530227551,1.0,4,3,3,0.75,1.0,1.26373182101039,1.300522212302191,4,3,3,0.75,1.26373182101039,1.300522212302191
P3_1700_neg.jpg,2,2,2,0,11,3,5,2,2,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P3_1700_pos.jpg,6,6,6,0,11,3,5,6,6,6.0,10.0,8,250,4,1.6531469733657278,3.842650342947179,1.0,5,4,4,0.8,1.0,1.043750029015346,1.0279604946874443,5,4,4,0.8,1.043750029015346,1.0279604946874443
P3_1721_neg.jpg,2,2,2,0,11,3,5,2,2,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P3_1750_pos.jpg,8,8,8,0,11,3,5,8,8,6.0,10.0,8,250,5,1.7803466955529335,5.773907057298089,1.0,5,5,5,1.0,1.0,0.6271521826137375,0.6489992295835427,5,5,5,1.0,0.6271521826137375,0.6489992295835427
P3_1780_pos.jpg,2,2,2,0,11,3,5,2,2,6.0,10.0,8,250,0,,,1.0,2,0,0,0.0,nan,,,2,0,0,0.0,,
P3_1782_pos.jpg,3,3,3,0,11,3,5,2,3,6.0,10.0,8,250,1,2.892685704510155,1.0,1.0,2,1,0,0.0,0.0,40.25145960086417,40.25145960086417,2,1,0,0.0,40.25145960086417,40.25145960086417
P3_1784_pos.jpg,5,5,5,0,11,3,5,5,5,6.0,10.0,8,250,3,0.509736403230643,3.5423947866635395,1.0,4,3,3,0.75,1.0,1.3343854812966456,1.6141363907949506,4,3,3,0.75,1.3343854812966456,1.6141363907949506
P3_1786_pos.jpg,5,5,5,0,11,3,5,4,5,6.0,10.0,8,250,3,0.20938813602442177,4.544052585200323,1.0,4,3,1,0.25,0.3333333333333333,30.611752484538066,30.611752484538066,4,3,2,0.5,11.448967891973979,1.1274311655288785
P3_1788_pos.jpg,8,8,8,0,11,3,5,7,8,6.0,10.0,8,250,4,1.1677547747029107,5.5168167690624035,1.0,4,4,4,1.0,1.0,1.4146078856960074,1.231079868420077,4,4,4,1.0,1.4146078856960074,1.231079868420077
P3_1790_pos.jpg,6,6,6,0,11,3,5,5,6,6.0,10.0,8,250,4,0.4603058614611968,4.926899956596539,1.0,4,4,4,1.0,1.0,1.399299636973223,1.37571514864239,4,4,4,1.0,1.399299636973223,1.37571514864239
P3_1800_pos.jpg,5,5,5,0,11,3,5,5,5,6.0,10.0,8,250,3,0.9648258333740016,2.6362261456560283,1.0,4,3,3,0.75,1.0,1.226130789873679,1.055920989374905,4,3,3,0.75,1.226130789873679,1.055920989374905
P3_1838_pos.jpg,3,3,3,0,11,3,5,3,3,6.0,10.0,8,250,1,3.4595166885845967,1.0418192126643893,1.0,2,1,0,0.0,0.0,,,2,1,0,0.0,31.552324795488524,31.552324795488524
P3_1840_pos.jpg,4,4,4,0,11,3,5,3,4,6.0,10.0,8,250,1,0.47337299865389315,1.1754695759412672,1.0,2,1,0,0.0,0.0,,,2,1,1,0.5,1.3671472092456227,1.3671472092456227
P3_1850_pos.jpg,8,8,8,0,11,3,5,7,8,6.0,10.0,8,250,4,0.6140842728813755,6.080168847066768,1.0,4,4,4,1.0,1.0,1.0463994722966994,1.1874269451903094,4,4,4,1.0,1.0463994722966994,1.1874269451903094
P3_1900_pos.jpg,7,7,7,0,11,3,5,7,7,6.0,10.0,8,250,5,2.0176541485078254,6.517012107987627,1.0,5,5,5,1.0,1.0,0.9777904327666651,0.9846388837632302,5,5,5,1.0,0.9777904327666651,0.9846388837632302
P3_1928_pos.jpg,2,2,2,0,11,3,5,2,2,6.0,10.0,8,250,0,,,1.0,2,0,0,0.0,nan,,,2,0,0,0.0,,
P3_1930_neg.jpg,0,0,0,0,11,3,5,0,0,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P3_1937_neg.jpg,0,0,0,0,11,3,5,0,0,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P3_1939_neg.jpg,1,1,1,0,11,3,5,1,1,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P3_1950_neg.jpg,3,3,3,0,11,3,5,3,3,6.0,10.0,8,250,1,3.8134393524447394,1.2698086459163207,1.0,0,1,0,nan,0.0,,,0,1,0,nan,,
P3_1950_pos.jpg,3,3,3,0,11,3,5,3,3,6.0,10.0,8,250,1,3.1024492111994872,1.4,1.0,2,1,0,0.0,0.0,40.30211353055303,40.30211353055303,2,1,0,0.0,40.30211353055303,40.30211353055303
P3_2000_neg.jpg,0,0,0,0,11,3,5,0,0,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P3_2000_pos.jpg,8,8,8,0,11,3,5,7,8,6.0,10.0,8,250,5,2.1505194602566116,6.969788560656813,1.0,5,5,5,1.0,1.0,0.9597339368993755,0.6357137903016096,5,5,5,1.0,0.9597339368993755,0.6357137903016096
P3_2030_pos.jpg,3,3,3,0,11,3,5,3,3,6.0,10.0,8,250,3,0.7623976840735307,4.450230412925751,1.0,3,3,3,1.0,1.0,0.8420934615084251,0.8323460818674085,3,3,3,1.0,0.8420934615084251,0.8323460818674085
P3_2032_pos.jpg,3,3,3,0,11,3,5,3,3,6.0,10.0,8,250,3,1.0043021653099602,3.453820473831306,1.0,3,3,3,1.0,1.0,1.1503027705624718,0.8700517538740101,3,3,3,1.0,1.1503027705624718,0.8700517538740101
P3_2034_pos.jpg,4,4,4,0,11,3,5,4,4,6.0,10.0,8,250,4,0.8637927610621835,5.209396773818191,1.0,4,4,4,1.0,1.0,1.172576503825484,1.0279187683773836,4,4,4,1.0,1.172576503825484,1.0279187683773836
P3_2036_pos.jpg,5,5,5,0,11,3,5,4,5,6.0,10.0,8,250,4,1.1915818898980426,3.88484158397726,1.0,4,4,4,1.0,1.0,1.2943811364951612,1.023556000987257,4,4,4,1.0,1.2943811364951612,1.023556000987257
P3_2038_pos.jpg,5,5,5,0,11,3,5,5,5,6.0,10.0,8,250,4,1.1200384055932289,4.3956371993736525,1.0,4,4,4,1.0,1.0,1.0604825837491314,1.048439988094411,4,4,4,1.0,1.0604825837491314,1.048439988094411
P3_2040_pos.jpg,6,6,6,0,11,3,5,5,6,6.0,10.0,8,250,3,0.7557973300634431,5.112909010922392,1.0,4,3,3,0.75,1.0,1.1921378231341162,1.1349970305739652,4,3,3,0.75,1.1921378231341162,1.1349970305739652
P3_2042_pos.jpg,6,6,6,0,11,3,5,6,6,6.0,10.0,8,250,4,1.049136253715209,4.102251976376128,1.0,4,4,4,1.0,1.0,1.4775811043178075,1.3847160713520044,4,4,4,1.0,1.4775811043178075,1.3847160713520044
P3_2044_pos.jpg,7,7,7,0,11,3,5,6,7,6.0,10.0,8,250,4,1.8484059636736525,6.318528505471672,1.0,4,4,4,1.0,1.0,1.2432406300864791,1.2308835912698426,4,4,4,1.0,1.2432406300864791,1.2308835912698426
P3_2046_pos.jpg,7,7,7,0,11,3,5,5,7,6.0,10.0,8,250,4,0.9239768456981208,6.117622320465822,1.0,4,4,4,1.0,1.0,1.0938607881129119,1.1267666790845774,4,4,4,1.0,1.0938607881129119,1.1267666790845774
P3_2048_pos.jpg,6,6,6,0,11,3,5,5,6,6.0,10.0,8,250,4,1.9673939064629031,6.438887634934387,1.0,4,4,4,1.0,1.0,1.37752955804801,1.2818202483966852,4,4,4,1.0,1.37752955804801,1.2818202483966852
P3_2050_pos.jpg,5,5,5,0,11,3,5,5,5,6.0,10.0,8,250,4,0.8243911551700205,5.616392356391722,1.0,4,4,4,1.0,1.0,1.154922410643617,1.0743529883342542,4,4,4,1.0,1.154922410643617,1.0743529883342542
P3_2150_neg.jpg,0,0,0,0,11,3,5,0,0,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P3_2150_pos.jpg,5,5,5,0,11,3,5,5,5,6.0,10.0,8,250,3,0.41988392646854367,3.008895579846343,1.0,4,3,3,0.75,1.0,0.6802216875706124,0.7380992244987857,4,3,3,0.75,0.6802216875706124,0.7380992244987857
P3_2200_pos.jpg,4,4,4,0,11,3,5,4,4,6.0,10.0,8,250,4,1.2580790136582884,5.15964731907691,1.0,4,4,4,1.0,1.0,0.9599549378776303,1.0142491004123468,4,4,4,1.0,0.9599549378776303,1.0142491004123468
P3_2250_pos.jpg,5,5,5,0,11,3,5,4,5,6.0,10.0,8,250,4,1.4656678919076176,3.7319482628421836,1.0,4,4,4,1.0,1.0,1.1028536367299908,1.029183124750026,4,4,4,1.0,1.1028536367299908,1.029183124750026
P3_2278_pos.jpg,3,3,3,0,11,3,5,2,3,6.0,10.0,8,250,1,0.09182580803631991,2.0,1.0,2,1,0,0.0,0.0,,,2,1,1,0.5,1.0036697371030077,1.0036697371030077
P3_2280_pos.jpg,3,3,3,0,11,3,5,2,3,6.0,10.0,8,250,1,0.318213201361126,0.4,1.0,2,1,0,0.0,0.0,,,2,1,1,0.5,1.7947677861634357,1.7947677861634357
P3_2282_pos.jpg,3,3,3,0,11,3,5,3,3,6.0,10.0,8,250,1,3.285796878930581,0.0,1.0,2,1,0,0.0,0.0,,,2,1,0,0.0,30.569296024122462,30.569296024122462
P3_2284_pos.jpg,3,3,3,0,11,3,5,3,3,6.0,10.0,8,250,1,3.3813823549639017,0.6829364053167393,1.0,2,1,0,0.0,0.0,,,2,1,0,0.0,30.328652382721113,30.328652382721113
P3_2286_pos.jpg,1,1,1,0,11,3,5,1,1,6.0,10.0,8,250,0,,,1.0,2,0,0,0.0,nan,,,2,0,0,0.0,,
P3_2300_neg.jpg,0,0,0,0,11,3,5,0,0,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P3_2300_pos.jpg,7,7,7,0,11,3,5,6,7,6.0,10.0,8,250,4,1.5126705888242151,4.735100621176656,1.0,4,4,4,1.0,1.0,0.6958726306250981,0.6581206929328602,4,4,4,1.0,0.6958726306250981,0.6581206929328602
P3_2350_pos.jpg,5,5,5,0,11,3,5,4,5,6.0,10.0,8,250,4,1.4151365715033668,4.732952096928948,1.0,4,4,4,1.0,1.0,1.1345959928951224,0.8975913906634516,4,4,4,1.0,1.1345959928951224,0.8975913906634516
P3_235_pos.jpg,5,5,5,0,11,3,5,5,5,6.0,10.0,8,250,4,1.478199177701286,4.7763702785650395,1.0,4,4,4,1.0,1.0,1.2596251653149333,1.266123775561495,4,4,4,1.0,1.2596251653149333,1.266123775561495
P3_237_pos.jpg,6,6,6,0,11,3,5,6,6,6.0,10.0,8,250,4,1.6497083871940834,4.33978807358187,1.0,4,4,4,1.0,1.0,1.5267063360785318,1.5427562242593922,4,4,4,1.0,1.5267063360785318,1.5427562242593922
P3_238_pos.jpg,5,5,5,0,11,3,5,5,5,6.0,10.0,8,250,4,1.1740626792954498,3.813062583383897,1.0,4,4,4,1.0,1.0,1.2002896214913954,1.0877549048840964,4,4,4,1.0,1.2002896214913954,1.0877549048840964
P3_239_pos.jpg,5,5,5,0,11,3,5,5,5,6.0,10.0,8,250,4,1.679337216106178,4.282740006785735,1.0,4,4,4,1.0,1.0,0.9235267115069524,0.901133483415232,4,4,4,1.0,0.9235267115069524,0.901133483415232
P3_240_pos.jpg,5,5,5,0,11,3,5,5,5,6.0,10.0,8,250,4,1.659247442534965,3.969358071096857,1.0,4,4,4,1.0,1.0,0.9216828584350738,0.8402241483571457,4,4,4,1.0,0.9216828584350738,0.8402241483571457
P3_2450_pos.jpg,6,6,6,0,11,3,5,6,6,6.0,10.0,8,250,4,2.010112093911229,4.3649121923701575,1.0,4,4,4,1.0,1.0,0.97939110450623,0.938540630061334,4,4,4,1.0,0.97939110450623,0.938540630061334
P3_2458_pos.jpg,5,5,5,0,11,3,5,5,5,6.0,10.0,8,250,4,1.4242301506805264,4.001465292586193,1.0,4,4,4,1.0,1.0,1.1480640569955,1.0500633701989477,4,4,4,1.0,1.1480640569955,1.0500633701989477
P3_2460_neg.jpg,2,2,2,0,11,3,5,2,2,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P3_2462_neg.jpg,0,0,0,0,11,3,5,0,0,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P3_2480_pos.jpg,9,9,9,0,11,3,5,6,9,6.0,10.0,8,250,4,0.8016175872361767,6.069115921252489,1.0,4,4,4,1.0,1.0,0.7796553338037273,0.7161760521679433,4,4,4,1.0,0.7796553338037273,0.7161760521679433
P3_2490_pos.jpg,4,4,4,0,11,3,5,4,4,6.0,10.0,8,250,3,1.1123466567099618,2.6762793082823544,1.0,3,3,3,1.0,1.0,0.9807153755284617,1.118033988749895,3,3,3,1.0,0.9807153755284617,1.118033988749895
P3_2492_pos.jpg,4,4,4,0,11,3,5,4,4,6.0,10.0,8,250,3,1.0793659958658637,3.0360557935940418,1.0,3,3,3,1.0,1.0,0.6389470597546326,0.6242279181734506,3,3,3,1.0,0.6389470597546326,0.6242279181734506
P3_2494_pos.jpg,4,4,4,0,11,3,5,4,4,6.0,10.0,8,250,3,1.1274680616375614,3.325951751673811,1.0,3,3,3,1.0,1.0,0.6138834642889864,0.7318166133366689,3,3,3,1.0,0.6138834642889864,0.7318166133366689
P3_2496_pos.jpg,5,5,5,0,11,3,5,5,5,6.0,10.0,8,250,3,1.0186335466824696,3.3232285658926344,1.0,3,3,3,1.0,1.0,0.5691566896060252,0.40625,3,3,3,1.0,0.5691566896060252,0.40625
P3_2498_pos.jpg,4,4,4,0,11,3,5,4,4,6.0,10.0,8,250,3,0.7181537023736105,3.0364013545350836,1.0,3,3,3,1.0,1.0,0.8069371469167844,0.7568616162633937,3,3,3,1.0,0.8069371469167844,0.7568616162633937
P3_2500_pos.jpg,5,5,5,0,11,3,5,5,5,6.0,10.0,8,250,3,0.9939201432825895,4.190012667603168,1.0,3,3,3,1.0,1.0,1.0519206124624088,1.0344414938275832,3,3,3,1.0,1.0519206124624088,1.0344414938275832
P3_2501_pos.jpg,4,4,4,0,11,3,5,4,4,6.0,10.0,8,250,3,0.8460139572818934,3.494005789980796,1.0,3,3,3,1.0,1.0,0.9316027726393665,0.897912674298282,3,3,3,1.0,0.9316027726393665,0.897912674298282
P3_2503_pos.jpg,6,6,6,0,11,3,5,6,6,6.0,10.0,8,250,3,0.922347137862646,2.526441073875848,1.0,3,3,3,1.0,1.0,0.8400616963377975,0.8811712962789443,3,3,3,1.0,0.8400616963377975,0.8811712962789443
P3_2505_pos.jpg,5,5,5,0,11,3,5,5,5,6.0,10.0,8,250,3,0.7807219139359617,3.1770625814513984,1.0,3,3,3,1.0,1.0,0.8501367430933402,0.9401366016716609,3,3,3,1.0,0.8501367430933402,0.9401366016716609
P3_250_pos.jpg,9,9,9,0,11,3,5,8,9,6.0,10.0,8,250,4,2.143244262940615,6.782918237670998,1.0,5,4,4,0.8,1.0,1.066120003430504,1.3463752983435597,5,4,4,0.8,1.066120003430504,1.3463752983435597
P3_2550_pos.jpg,5,5,5,0,11,3,5,5,5,6.0,10.0,8,250,5,2.1202429344375644,6.551726313988946,1.0,5,5,5,1.0,1.0,0.9998486779039594,1.0,5,5,5,1.0,0.9998486779039594,1.0
P3_2600_pos.jpg,4,4,4,0,11,3,5,4,4,6.0,10.0,8,250,3,1.017284361431438,3.0724837763943715,1.0,3,3,3,1.0,1.0,0.5617253220548947,0.661910114743664,3,3,3,1.0,0.5617253220548947,0.661910114743664
P3_2703_pos.jpg,5,5,5,0,11,3,5,5,5,6.0,10.0,8,250,4,1.3720098954827125,4.704935538779806,1.0,4,4,4,1.0,1.0,0.7889431477763779,0.8183350265529398,4,4,4,1.0,0.7889431477763779,0.8183350265529398
P3_2705_pos.jpg,6,6,6,0,11,3,5,6,6,6.0,10.0,8,250,4,0.49125250360138417,5.751402180796992,1.0,4,4,4,1.0,1.0,1.0189908457402552,0.8490453612603254,4,4,4,1.0,1.0189908457402552,0.8490453612603254
P3_2707_pos.jpg,6,6,6,0,11,3,5,5,6,6.0,10.0,8,250,4,0.605849134746974,6.960794134868112,1.0,4,4,4,1.0,1.0,1.4718646829664968,1.4237321803191647,4,4,4,1.0,1.4718646829664968,1.4237321803191647
P3_2709_pos.jpg,7,7,7,0,11,3,5,5,7,6.0,10.0,8,250,4,0.5938508112052615,5.767529199713158,1.0,4,4,4,1.0,1.0,1.3012068286619525,1.2784911505958272,4,4,4,1.0,1.3012068286619525,1.2784911505958272
P3_2734_pos.jpg,3,3,3,0,11,3,5,2,3,6.0,10.0,8,250,1,0.3724826903200474,0.4,1.0,2,1,0,0.0,0.0,,,2,1,1,0.5,1.7933300883893424,1.7933300883893424
P3_2736_pos.jpg,3,3,3,0,11,3,5,2,3,6.0,10.0,8,250,1,0.10514452345325226,1.0,1.0,2,1,0,0.0,0.0,,,2,1,1,0.5,1.8049192480466052,1.8049192480466052
P3_2738_pos.jpg,5,5,5,0,11,3,5,4,5,6.0,10.0,8,250,2,3.8742470210980153,3.0064080694659463,1.0,2,2,0,0.0,0.0,107.48243805290203,107.48243805290203,2,2,1,0.5,20.305580008958806,20.305580008958806
P3_2750_pos.jpg,4,4,4,0,11,3,5,4,4,6.0,10.0,8,250,3,1.185588534868365,4.387109263846342,1.0,4,3,3,0.75,1.0,1.6434615298521253,1.2805230294785725,4,3,3,0.75,1.6434615298521253,1.2805230294785725
P3_2850_pos.jpg,5,5,5,0,11,3,5,5,5,6.0,10.0,8,250,4,1.4380866234206886,3.7518156757635746,1.0,5,4,4,0.8,1.0,1.461559546879513,1.369880132213353,5,4,4,0.8,1.461559546879513,1.369880132213353
P3_2900_pos.jpg,10,10,10,0,11,3,5,9,10,6.0,10.0,8,250,4,1.907395347315049,7.0775294987250135,1.0,5,4,4,0.8,1.0,1.4541777540470775,1.6574359093108493,5,4,4,0.8,1.4541777540470775,1.6574359093108493
P3_3000_pos.jpg,7,7,7,0,11,3,5,7,7,6.0,10.0,8,250,5,1.7031142109864739,4.786129975384091,1.0,5,5,5,1.0,1.0,1.0241449670750638,1.118033988749895,5,5,5,1.0,1.0241449670750638,1.118033988749895
P3_300_pos.jpg,7,7,7,0,11,3,5,7,7,6.0,10.0,8,250,5,1.6990947350469774,4.754611707754274,1.0,5,5,5,1.0,1.0,1.0013750560317303,1.118033988749895,5,5,5,1.0,1.0013750560317303,1.118033988749895
P3_3050_neg.jpg,2,2,2,0,11,3,5,2,2,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P3_3050_pos.jpg,7,7,7,0,11,3,5,7,7,6.0,10.0,8,250,4,1.9145076630024187,6.379369344221047,1.0,5,4,4,0.8,1.0,0.9771839539564366,0.8433598229257908,5,4,4,0.8,0.9771839539564366,0.8433598229257908
P3_3200_pos.jpg,9,9,9,0,11,3,5,8,9,6.0,10.0,8,250,5,1.3678283856479254,5.548120194308078,1.0,5,5,5,1.0,1.0,1.1334138099107782,1.1344487863622656,5,5,5,1.0,1.1334138099107782,1.1344487863622656
P3_3300_pos.jpg,8,8,8,0,11,3,5,8,8,6.0,10.0,8,250,5,2.063583410044888,6.215642075561719,1.0,5,5,5,1.0,1.0,1.0458100039489289,0.864241621450189,5,5,5,1.0,1.0458100039489289,0.864241621450189
P3_3350_pos.jpg,10,10,10,0,11,3,5,8,10,6.0,10.0,8,250,5,1.0151989122102412,8.316813208055613,1.0,5,5,5,1.0,1.0,1.452826918940715,1.1461197363077493,5,5,5,1.0,1.452826918940715,1.1461197363077493
P3_3378_pos.jpg,7,7,7,0,11,3,5,7,7,6.0,10.0,8,250,5,1.647795347447704,5.069737122037512,1.0,5,5,5,1.0,1.0,1.098201908881808,0.879206160250376,5,5,5,1.0,1.098201908881808,0.879206160250376
P3_3380_pos.jpg,7,7,7,0,11,3,5,7,7,6.0,10.0,8,250,5,1.7235650896591548,4.90074038424582,1.0,5,5,5,1.0,1.0,0.9193672354945456,0.8220322143634178,5,5,5,1.0,0.9193672354945456,0.8220322143634178
P3_3382_pos.jpg,7,7,7,0,11,3,5,7,7,6.0,10.0,8,250,5,1.7735160788324376,4.999701466667898,1.0,5,5,5,1.0,1.0,1.016258544063402,1.025304832720526,5,5,5,1.0,1.016258544063402,1.025304832720526
P3_3384_pos.jpg,7,7,7,0,11,3,5,7,7,6.0,10.0,8,250,5,1.677626358841706,4.751848527662197,1.0,5,5,5,1.0,1.0,1.0776567699192339,1.025304832720526,5,5,5,1.0,1.0776567699192339,1.025304832720526
P3_3386_pos.jpg,7,7,7,0,11,3,5,7,7,6.0,10.0,8,250,5,1.6682054126607468,4.312720478689927,1.0,5,5,5,1.0,1.0,1.1648664064299918,1.1417852115822034,5,5,5,1.0,1.1648664064299918,1.1417852115822034
P3_3388_pos.jpg,7,7,7,0,11,3,5,7,7,6.0,10.0,8,250,5,1.85311625648438,3.788938286753215,1.0,5,5,5,1.0,1.0,1.0765042515317893,0.8585070364469701,5,5,5,1.0,1.0765042515317893,0.8585070364469701
P3_3390_pos.jpg,7,7,7,0,11,3,5,7,7,6.0,10.0,8,250,5,1.9159184226068409,4.709366726916648,1.0,5,5,5,1.0,1.0,1.9798408619789876,1.8027756377319946,5,5,5,1.0,1.9798408619789876,1.8027756377319946
P3_3400_neg.jpg,4,4,4,0,11,3,5,3,4,6.0,10.0,8,250,1,0.2649199454276848,1.0198607742170518,1.0,0,1,0,nan,0.0,,,0,1,0,nan,,
P3_3416_pos.jpg,6,6,6,0,11,3,5,6,6,6.0,10.0,8,250,4,0.8238794026693295,6.240024289959911,1.0,4,4,4,1.0,1.0,1.114903837060851,0.9247260949885001,4,4,4,1.0,1.114903837060851,0.9247260949885001
P3_3468_neg.jpg,2,2,2,0,11,3,5,2,2,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P3_3470_neg.jpg,2,2,2,0,11,3,5,2,2,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P3_3496_pos.jpg,3,3,3,0,11,3,5,3,3,6.0,10.0,8,250,1,4.258819553781431,1.1321835782193537,1.0,2,1,0,0.0,0.0,,,2,1,0,0.0,33.00075420013573,33.00075420013573
P3_3500_pos.jpg,6,6,6,0,11,3,5,5,6,6.0,10.0,8,250,3,0.2775659750211885,2.230558280748907,1.0,4,3,1,0.25,0.3333333333333333,31.24764084592635,31.24764084592635,4,3,2,0.5,12.177502450392657,1.6766817376315006
P3_3550_pos.jpg,7,7,7,0,11,3,5,7,7,6.0,10.0,8,250,5,2.100461425268926,5.842655330852747,1.0,5,5,5,1.0,1.0,1.457456179076378,1.4142135623730951,5,5,5,1.0,1.457456179076378,1.4142135623730951
