filename,candidates,cand_raw,cand_roi,roi_margin_px,kernel_eff,median_ksize_eff,cand_passes_used,cand_raw_pass0,cand_raw_merged,eps_eff,match_tol_eff,min_area_eff,max_area_eff,inliers,ransac_err_px,app_sum,scale_factor,present,predicted,correct,match_accuracy,precision,loc_err_mean,loc_err_median,idf_present,idf_predicted,idf_correct,idf_match_accuracy,idf_loc_err_mean,idf_loc_err_median
P7_740_pos.jpg,9,9,9,0,11,3,1,9,9,6.0,10.0,8,250,4,0.5553142909791134,4.57250709095122,1.0,4,4,4,1.0,1.0,1.5199885888845395,1.5975172010583987,4,4,4,1.0,1.5199885888845395,1.5975172010583987
P7_7470_pos.jpg,5,5,5,0,11,3,5,4,5,6.0,10.0,8,250,3,1.4349967489924966,3.5271520599275274,1.0,2,3,0,0.0,0.0,62.257964792365385,62.257964792365385,2,3,0,0.0,62.257964792365385,62.257964792365385
P7_7620_neg.jpg,2,2,2,0,11,3,5,2,2,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P7_770_pos.jpg,7,7,7,0,11,3,5,7,7,6.0,10.0,8,250,4,1.6179735114680027,5.9942271514618675,1.0,4,4,4,1.0,1.0,1.094300218540703,0.9935674965415691,4,4,4,1.0,1.094300218540703,0.9935674965415691
P7_7780_pos.jpg,6,6,6,0,11,3,5,4,6,6.0,10.0,8,250,3,1.810911400005318,2.3520808273791203,1.0,2,3,0,0.0,0.0,87.86756460345082,87.86756460345082,2,3,0,0.0,63.64759993709829,63.64759993709829
P7_780_pos.jpg,13,13,13,0,11,3,1,13,13,6.0,10.0,8,250,4,1.4808700786075675,3.4801985330728256,1.0,4,4,4,1.0,1.0,1.0974902867291725,0.9493278555310303,4,4,4,1.0,1.0974902867291725,0.9493278555310303
P7_790_pos.jpg,10,10,10,0,11,3,1,10,10,6.0,10.0,8,250,4,1.059355881955302,3.8056982193310285,1.0,4,4,4,1.0,1.0,0.95945320856443,0.8912524079391049,4,4,4,1.0,0.95945320856443,0.8912524079391049
P7_7930_neg.jpg,2,2,2,0,11,3,5,2,2,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P7_820_pos.jpg,9,9,9,0,11,3,1,9,9,6.0,10.0,8,250,4,1.55397794106348,5.559595838799909,1.0,4,4,4,1.0,1.0,1.0618923403470066,0.9796618750586445,4,4,4,1.0,1.0618923403470066,0.9796618750586445
P7_8240_pos.jpg,5,5,5,0,11,3,5,4,5,6.0,10.0,8,250,3,4.030318491782433,4.062653754041943,1.0,2,3,0,0.0,0.0,130.0086535581382,130.0086535581382,2,3,0,0.0,64.45359430933675,64.45359430933675
P7_8390_pos.jpg,2,2,2,0,11,3,5,2,2,6.0,10.0,8,250,0,,,1.0,3,0,0,0.0,nan,,,3,0,0,0.0,,
P7_8550_pos.jpg,4,4,4,0,11,3,5,3,4,6.0,10.0,8,250,1,0.4771360684383306,0.7277476000817237,1.0,2,1,0,0.0,0.0,90.26552028816185,90.26552028816185,2,1,1,0.5,2.364619550759644,2.364619550759644
P7_8700_neg.jpg,1,1,1,0,11,3,5,1,1,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P7_8710_pos.jpg,5,5,5,0,11,3,5,4,5,6.0,10.0,8,250,3,1.7533750524079295,2.788235294117647,1.0,2,3,0,0.0,0.0,65.21517903471964,65.21517903471964,2,3,0,0.0,65.21517903471964,65.21517903471964
P7_9020_pos.jpg,4,4,4,0,11,3,5,3,4,6.0,10.0,8,250,1,0.12633144790088502,0.7846153846153846,1.0,2,1,0,0.0,0.0,,,2,1,1,0.5,2.4754076864525465,2.4754076864525465
P7_9180_neg.jpg,2,2,2,0,11,3,5,2,2,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P7_9190_pos.jpg,7,7,7,0,11,3,5,6,7,6.0,10.0,8,250,4,0.5347611707231724,2.8931766661146208,1.0,4,4,4,1.0,1.0,1.8256869565129803,1.7442668108408876,4,4,4,1.0,1.8256869565129803,1.7442668108408876
P7_930_pos.jpg,7,7,7,0,11,3,5,6,7,6.0,10.0,8,250,3,1.3818338848679368,3.407666149927607,1.0,3,3,1,0.3333333333333333,0.3333333333333333,56.27875550652697,47.76557409460401,3,3,2,0.6666666666666666,49.306562156418174,3.011643229223013
P7_9330_neg.jpg,2,2,2,0,11,3,5,2,2,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P7_940_pos.jpg,9,9,9,0,11,3,1,9,9,6.0,10.0,8,250,3,0.4729610604357515,3.7101680308595646,1.0,4,3,3,0.75,1.0,1.2623611198199283,1.0470951807645492,4,3,3,0.75,1.2623611198199283,1.0470951807645492
P7_9480_neg.jpg,2,2,2,0,11,3,5,2,2,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P7_9490_pos.jpg,5,5,5,0,11,3,5,4,5,6.0,10.0,8,250,3,1.7950416916461158,4.856074695133727,1.0,3,3,0,0.0,0.0,63.81039441960973,63.81039441960973,3,3,1,0.3333333333333333,56.555190476648335,35.26874087694346
P7_950_pos.jpg,8,8,8,0,11,3,1,8,8,6.0,10.0,8,250,4,2.392512377721891,5.596359626516986,1.0,5,4,4,0.8,1.0,1.79757979129213,1.0686887195995491,5,4,4,0.8,1.79757979129213,1.0686887195995491
P7_9630_pos.jpg,8,8,8,0,11,3,4,7,8,6.0,10.0,8,250,4,1.9123661382174766,4.419847431496353,1.0,5,4,4,0.8,1.0,1.3183294116566433,1.2677208324227238,5,4,4,0.8,1.3183294116566433,1.2677208324227238
P8_1000_pos.jpg,7,7,7,0,11,3,5,5,7,6.0,10.0,8,250,4,1.2840192763861071,3.469537064141371,1.0,5,4,4,0.8,1.0,1.668301652105701,1.7377986739154208,5,4,4,0.8,1.668301652105701,1.7377986739154208
P8_100_pos.jpg,7,7,7,0,11,3,5,5,7,6.0,10.0,8,250,4,1.2224208207784588,4.6161964804078846,1.0,5,4,4,0.8,1.0,1.5768928483874938,1.392458165932099,5,4,4,0.8,1.5768928483874938,1.392458165932099
P8_1040_pos.jpg,4,4,4,0,7,3,5,1,4,3.0,5.0,2,62,3,0.9431699605455308,2.8091229131369415,0.5,5,3,0,0.0,0.0,23.874524397398,24.20743687382041,5,3,3,0.6,0.8858218966927823,1.0
P8_10_pos.jpg,3,3,3,0,7,3,5,1,3,3.0,5.0,2,62,0,,,0.5,5,0,0,0.0,nan,,,5,0,0,0.0,,
P8_1150_pos.jpg,6,6,6,0,11,3,5,5,6,6.0,10.0,8,250,4,1.3195471512510457,2.9332164396482616,1.0,4,4,4,1.0,1.0,1.7439932497475454,1.3893471808321682,4,4,4,1.0,1.7439932497475454,1.3893471808321682
P8_120_neg.jpg,0,0,0,0,7,3,5,0,0,3.0,5.0,2,62,0,,,0.5,0,0,0,nan,nan,,,0,0,0,nan,,
P8_1250_pos.jpg,6,6,6,0,11,3,5,5,6,6.0,10.0,8,250,4,0.5546624255418904,5.069371015726798,1.0,5,4,4,0.8,1.0,1.5702925157662309,1.4771681080144212,5,4,4,0.8,1.5702925157662309,1.4771681080144212
P8_130_pos.jpg,2,2,2,0,7,3,5,2,2,3.0,5.0,2,62,0,,,0.5,5,0,0,0.0,nan,,,5,0,0,0.0,,
P8_1320_pos.jpg,2,2,2,0,7,3,5,2,2,3.0,5.0,2,62,0,,,0.5,5,0,0,0.0,nan,,,5,0,0,0.0,,
P8_1350_neg.jpg,1,1,1,0,7,3,5,0,1,3.0,5.0,2,62,0,,,0.5,0,0,0,nan,nan,,,0,0,0,nan,,
P8_1360_pos.jpg,2,2,2,0,7,3,5,2,2,3.0,5.0,2,62,0,,,0.5,3,0,0,0.0,nan,,,3,0,0,0.0,,
P8_140_pos.jpg,4,4,4,0,7,3,5,2,4,3.0,5.0,2,62,3,1.666938583186407,3.998174610501066,0.5,5,3,1,0.2,0.3333333333333333,11.333286472429137,11.045361017187261,5,3,2,0.4,4.486524859853453,1.4142135623730951
P8_1580_pos.jpg,2,2,2,0,7,3,5,2,2,3.0,5.0,2,62,0,,,0.5,5,0,0,0.0,nan,,,5,0,0,0.0,,
P8_1650_pos.jpg,8,8,8,0,11,3,2,6,8,6.0,10.0,8,250,5,1.6985452162760737,7.478033910923273,1.0,5,5,5,1.0,1.0,1.5891173375140561,1.7220430014275037,5,5,5,1.0,1.5891173375140561,1.7220430014275037
P8_1670_pos.jpg,1,1,1,0,7,3,5,0,1,3.0,5.0,2,62,0,,,0.5,2,0,0,0.0,nan,,,2,0,0,0.0,,
P8_1680_pos.jpg,2,2,2,0,7,3,5,0,2,3.0,5.0,2,62,0,,,0.5,5,0,0,0.0,nan,,,5,0,0,0.0,,
P8_1740_pos.jpg,2,2,2,0,7,3,5,0,2,3.0,5.0,2,62,0,,,0.5,5,0,0,0.0,nan,,,5,0,0,0.0,,
P8_1750_pos.jpg,6,6,6,0,11,3,5,6,6,6.0,10.0,8,250,5,1.5494051341516577,6.198186571508438,1.0,5,5,5,1.0,1.0,1.3166846000619838,1.51738892041642,5,5,5,1.0,1.3166846000619838,1.51738892041642
P8_1770_neg.jpg,0,0,0,0,7,3,5,0,0,3.0,5.0,2,62,0,,,0.5,0,0,0,nan,nan,,,0,0,0,nan,,
P8_1780_pos.jpg,1,1,1,0,7,3,5,0,1,3.0,5.0,2,62,0,,,0.5,4,0,0,0.0,nan,,,4,0,0,0.0,,
P8_1800_pos.jpg,7,7,7,0,11,3,5,6,7,6.0,10.0,8,250,5,0.7157630506120001,6.2792621310411345,1.0,5,5,5,1.0,1.0,1.8190916273721747,1.622861841179177,5,5,5,1.0,1.8190916273721747,1.622861841179177
P8_1810_pos.jpg,3,3,3,0,7,3,5,2,3,3.0,5.0,2,62,0,,,0.5,5,0,0,0.0,nan,,,5,0,0,0.0,,
P8_1900_pos.jpg,4,4,4,0,11,3,5,4,4,6.0,10.0,8,250,3,0.20552302080702212,3.2241316972446254,1.0,5,3,0,0.0,0.0,40.8152452156194,40.89804018969644,5,3,3,0.6,1.7477096946031627,1.6615662698597842
P8_1960_pos.jpg,3,3,3,0,7,3,5,2,3,3.0,5.0,2,62,0,,,0.5,5,0,0,0.0,nan,,,5,0,0,0.0,,
P8_200_pos.jpg,8,8,8,0,11,3,3,5,8,6.0,10.0,8,250,4,1.0238801324911861,5.090163756065925,1.0,5,4,4,0.8,1.0,1.6778887031179537,1.3869098104707605,5,4,4,0.8,1.6778887031179537,1.3869098104707605
P8_2050_pos.jpg,8,8,8,0,11,3,3,5,8,6.0,10.0,8,250,4,1.3122307593032183,3.1260320967990465,1.0,5,4,4,0.8,1.0,1.5886520448062258,1.106673045690364,5,4,4,0.8,1.5886520448062258,1.106673045690364
P8_2100_pos.jpg,6,6,6,0,11,3,5,5,6,6.0,10.0,8,250,4,1.7783813465045313,4.483560204042985,1.0,5,4,4,0.8,1.0,1.5043236510355362,1.3751871901754613,5,4,4,0.8,1.5043236510355362,1.3751871901754613
P8_2120_pos.jpg,3,3,3,0,7,3,5,1,3,3.0,5.0,2,62,0,,,0.5,5,0,0,0.0,nan,,,5,0,0,0.0,,
P8_2280_pos.jpg,1,1,1,0,7,3,5,1,1,3.0,5.0,2,62,0,,,0.5,3,0,0,0.0,nan,,,3,0,0,0.0,,
P8_2290_pos.jpg,4,4,4,0,7,3,5,2,4,3.0,5.0,2,62,3,1.8522101520405154,3.2560718325448295,0.5,4,3,2,0.5,0.6666666666666666,6.118033988749895,6.118033988749895,4,3,3,0.75,4.5500938466242955,2.23606797749979
P8_2300_pos.jpg,8,8,8,0,11,3,3,6,8,6.0,10.0,8,250,4,0.9365549150910326,5.039500278719473,1.0,5,4,4,0.8,1.0,1.572426092557788,1.5779176118765088,5,4,4,0.8,1.572426092557788,1.5779176118765088
P8_2350_pos.jpg,7,7,7,0,11,3,5,6,7,6.0,10.0,8,250,5,1.2728137074084473,4.496727509635936,1.0,5,5,5,1.0,1.0,2.62624240060281,1.7716909687891065,5,5,5,1.0,2.62624240060281,1.7716909687891065
P8_2470_pos.jpg,2,2,2,0,7,3,5,2,2,3.0,5.0,2,62,0,,,0.5,5,0,0,0.0,nan,,,5,0,0,0.0,,
P8_2480_pos.jpg,3,3,3,0,7,3,5,0,3,3.0,5.0,2,62,0,,,0.5,4,0,0,0.0,nan,,,4,0,0,0.0,,
P8_2530_neg.jpg,0,0,0,0,7,3,5,0,0,3.0,5.0,2,62,0,,,0.5,0,0,0,nan,nan,,,0,0,0,nan,,
P8_260_pos.jpg,3,3,3,0,7,3,5,0,3,3.0,5.0,2,62,0,,,0.5,5,0,0,0.0,nan,,,5,0,0,0.0,,
P8_2650_neg.jpg,0,0,0,0,11,3,5,0,0,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P8_2660_pos.jpg,1,1,1,0,7,3,5,1,1,3.0,5.0,2,62,0,,,0.5,4,0,0,0.0,nan,,,4,0,0,0.0,,
P8_2750_pos.jpg,5,5,5,0,11,3,5,5,5,6.0,10.0,8,250,4,1.9875529661517841,5.45975240859355,1.0,5,4,4,0.8,1.0,1.4935465736554172,1.3826868892313238,5,4,4,0.8,1.4935465736554172,1.3826868892313238
P8_280_pos.jpg,2,2,2,0,7,3,5,0,2,3.0,5.0,2,62,0,,,0.5,5,0,0,0.0,nan,,,5,0,0,0.0,,
P8_2950_pos.jpg,7,7,7,0,11,3,5,6,7,6.0,10.0,8,250,5,1.1849535172328576,6.182528635465823,1.0,5,5,5,1.0,1.0,1.614762498818243,1.6132386873925384,5,5,5,1.0,1.614762498818243,1.6132386873925384
P8_3000_pos.jpg,3,3,3,0,7,3,5,2,3,3.0,5.0,2,62,0,,,0.5,5,0,0,0.0,nan,,,5,0,0,0.0,,
P8_300_pos.jpg,8,8,8,0,11,3,3,6,8,6.0,10.0,8,250,5,1.5004136511640331,7.061603426653486,1.0,5,5,5,1.0,1.0,1.6798034313168333,1.22333045254413,5,5,5,1.0,1.6798034313168333,1.22333045254413
P8_3020_neg.jpg,0,0,0,0,7,3,5,0,0,3.0,5.0,2,62,0,,,0.5,0,0,0,nan,nan,,,0,0,0,nan,,
P8_3040_pos.jpg,3,3,3,0,7,3,5,0,3,3.0,5.0,2,62,0,,,0.5,5,0,0,0.0,nan,,,5,0,0,0.0,,
P8_3050_pos.jpg,7,7,7,0,11,3,5,6,7,6.0,10.0,8,250,5,0.9659741683405416,6.763040744214067,1.0,5,5,5,1.0,1.0,1.4840948195538655,1.542114244629841,5,5,5,1.0,1.4840948195538655,1.542114244629841
P8_3200_pos.jpg,7,7,7,0,11,3,5,5,7,6.0,10.0,8,250,4,0.8372505583634181,4.381410661358721,1.0,5,4,4,0.8,1.0,1.1544039880584225,1.0300636241270642,5,4,4,0.8,1.1544039880584225,1.0300636241270642
P8_3270_pos.jpg,2,2,2,0,7,3,5,1,2,3.0,5.0,2,62,0,,,0.5,5,0,0,0.0,nan,,,5,0,0,0.0,,
P8_340_pos.jpg,3,3,3,0,7,3,5,1,3,3.0,5.0,2,62,0,,,0.5,5,0,0,0.0,nan,,,5,0,0,0.0,,
P8_3410_pos.jpg,2,2,2,0,7,3,5,0,2,3.0,5.0,2,62,0,,,0.5,5,0,0,0.0,nan,,,5,0,0,0.0,,
P8_3500_pos.jpg,6,6,6,0,11,3,5,5,6,6.0,10.0,8,250,5,2.515989178177449,5.8935006146316,1.0,5,5,5,1.0,1.0,1.5100628577719035,1.0585338101168396,5,5,5,1.0,1.5100628577719035,1.0585338101168396
P8_350_pos.jpg,1,1,1,0,7,3,5,0,1,3.0,5.0,2,62,0,,,0.5,4,0,0,0.0,nan,,,4,0,0,0.0,,
P8_3550_pos.jpg,4,4,4,0,7,3,5,3,4,3.0,5.0,2,62,3,0.6196185885919863,3.082585422630894,0.5,5,3,0,0.0,0.0,23.982567061751382,25.700194551792794,5,3,3,0.6,2.41738245184933,2.23606797749979
P8_3600_pos.jpg,5,5,5,0,11,3,5,5,5,6.0,10.0,8,250,4,1.8711725028282085,3.679693867528537,1.0,4,4,4,1.0,1.0,1.5245369047015216,1.5225533751506553,4,4,4,1.0,1.5245369047015216,1.5225533751506553
P8_360_pos.jpg,3,3,3,0,7,3,5,2,3,3.0,5.0,2,62,0,,,0.5,5,0,0,0.0,nan,,,5,0,0,0.0,,
P8_3650_pos.jpg,1,1,1,0,7,3,5,0,1,3.0,5.0,2,62,0,,,0.5,4,0,0,0.0,nan,,,4,0,0,0.0,,
P8_3750_pos.jpg,5,5,5,0,11,3,5,5,5,6.0,10.0,8,250,4,1.8619736386116355,4.292475983118055,1.0,5,4,4,0.8,1.0,0.9273027697464216,0.9225089630328678,5,4,4,0.8,0.9273027697464216,0.9225089630328678
P8_3800_pos.jpg,7,7,7,0,11,3,5,5,7,6.0,10.0,8,250,4,0.7759157044532473,5.250592336854858,1.0,4,4,4,1.0,1.0,2.673568178982434,2.3263435866383384,4,4,4,1.0,2.673568178982434,2.3263435866383384
P8_3850_pos.jpg,8,8,8,0,11,3,4,5,8,6.0,10.0,8,250,4,1.1253134342729456,5.958458578340372,1.0,4,4,4,1.0,1.0,1.0325456022123896,0.9950998361474774,4,4,4,1.0,1.0325456022123896,0.9950998361474774
P8_3940_pos.jpg,2,2,2,0,7,3,5,0,2,3.0,5.0,2,62,0,,,0.5,4,0,0,0.0,nan,,,4,0,0,0.0,,
P8_400_pos.jpg,6,6,6,0,11,3,5,6,6,6.0,10.0,8,250,5,1.2114656964050114,4.937004611535404,1.0,5,5,5,1.0,1.0,1.7519872456632988,1.542533073883224,5,5,5,1.0,1.7519872456632988,1.542533073883224
P8_4100_pos.jpg,3,3,3,0,7,3,5,1,3,3.0,5.0,2,62,0,,,0.5,5,0,0,0.0,nan,,,5,0,0,0.0,,
P8_410_pos.jpg,1,1,1,0,7,3,5,0,1,3.0,5.0,2,62,0,,,0.5,4,0,0,0.0,nan,,,4,0,0,0.0,,
P8_4150_pos.jpg,5,5,5,0,11,3,5,5,5,6.0,10.0,8,250,4,0.8905220042217062,4.547900566206104,1.0,5,4,4,0.8,1.0,1.4287774486032947,1.5023523849942764,5,4,4,0.8,1.4287774486032947,1.5023523849942764
P8_4300_pos.jpg,8,8,8,0,11,3,4,5,8,6.0,10.0,8,250,4,1.1845762799947877,5.446892483832502,1.0,5,4,4,0.8,1.0,1.4528475891062256,1.3027502513235805,5,4,4,0.8,1.4528475891062256,1.3027502513235805
P8_4310_pos.jpg,4,4,4,0,7,3,5,3,4,3.0,5.0,2,62,3,0.7416045720144444,2.90479598102377,0.5,4,3,0,0.0,0.0,23.12403359519237,23.12403359519237,4,3,3,0.75,1.1966681451108583,1.4142135623730951
P8_4330_pos.jpg,3,3,3,0,7,3,5,1,3,3.0,5.0,2,62,0,,,0.5,5,0,0,0.0,nan,,,5,0,0,0.0,,
P8_4400_pos.jpg,6,6,6,0,11,3,5,5,6,6.0,10.0,8,250,4,0.9060843642870476,6.277938087913255,1.0,5,4,4,0.8,1.0,1.2531141539917512,1.3506109878571477,5,4,4,0.8,1.2531141539917512,1.3506109878571477
P8_4550_pos.jpg,7,7,7,0,11,3,5,5,7,6.0,10.0,8,250,4,1.4387429967136627,5.758033773474269,1.0,5,4,4,0.8,1.0,1.5600070675569677,1.1701222175443977,5,4,4,0.8,1.5600070675569677,1.1701222175443977
P8_4700_pos.jpg,7,7,7,0,11,3,5,6,7,6.0,10.0,8,250,4,1.2205635802780175,3.2870705464635117,1.0,5,4,4,0.8,1.0,0.971089702466239,1.0557505068264066,5,4,4,0.8,0.971089702466239,1.0557505068264066
P8_470_pos.jpg,2,2,2,0,7,3,5,0,2,3.0,5.0,2,62,0,,,0.5,4,0,0,0.0,nan,,,4,0,0,0.0,,
P8_4750_pos.jpg,2,2,2,0,7,3,5,2,2,3.0,5.0,2,62,0,,,0.5,4,0,0,0.0,nan,,,4,0,0,0.0,,
P8_4920_pos.jpg,2,2,2,0,7,3,5,1,2,3.0,5.0,2,62,0,,,0.5,5,0,0,0.0,nan,,,5,0,0,0.0,,
P8_4940_neg.jpg,0,0,0,0,7,3,5,0,0,3.0,5.0,2,62,0,,,0.5,0,0,0,nan,nan,,,0,0,0,nan,,
P8_4950_pos.jpg,3,3,3,0,7,3,5,1,3,3.0,5.0,2,62,2,2.196157446497647,2.424726924160332,0.5,5,2,1,0.2,0.5,14.735455276791944,14.735455276791944,5,2,2,0.4,4.0,4.0
P8_5050_pos.jpg,8,8,8,0,11,3,3,5,8,6.0,10.0,8,250,4,1.4426226027265647,5.45496911736169,1.0,5,4,4,0.8,1.0,1.2298784783797374,1.2387844996916468,5,4,4,0.8,1.2298784783797374,1.2387844996916468
P8_50_pos.jpg,7,7,7,0,11,3,5,6,7,6.0,10.0,8,250,5,1.4207745733973163,6.33738281774392,1.0,5,5,5,1.0,1.0,1.3119784889625594,1.0758923638999418,5,5,5,1.0,1.3119784889625594,1.0758923638999418
P8_510_pos.jpg,2,2,2,0,7,3,5,1,2,3.0,5.0,2,62,0,,,0.5,5,0,0,0.0,nan,,,5,0,0,0.0,,
P8_5140_pos.jpg,3,3,3,0,7,3,5,1,3,3.0,5.0,2,62,3,0.99761803211178,3.885230124344667,0.5,5,3,0,0.0,0.0,24.87046680657674,24.596747752497688,5,3,3,0.6,1.3950831111580033,1.94918135597422
P8_5210_pos.jpg,3,3,3,0,7,3,5,2,3,3.0,5.0,2,62,0,,,0.5,5,0,0,0.0,nan,,,5,0,0,0.0,,
P8_5250_pos.jpg,6,6,6,0,11,3,5,4,6,6.0,10.0,8,250,3,1.044692185387371,2.9689023139100925,1.0,5,3,3,0.6,1.0,2.039777758770281,0.8051083442514818,5,3,3,0.6,2.039777758770281,0.8051083442514818
P8_5290_pos.jpg,3,3,3,0,7,3,5,2,3,3.0,5.0,2,62,0,,,0.5,4,0,0,0.0,nan,,,4,0,0,0.0,,
P8_5300_pos.jpg,5,5,5,0,11,3,5,5,5,6.0,10.0,8,250,4,0.9399183161631627,4.523641500593168,1.0,5,4,4,0.8,1.0,1.595738719647839,1.6234253607046152,5,4,4,0.8,1.595738719647839,1.6234253607046152
P8_540_pos.jpg,1,1,1,0,7,3,5,1,1,3.0,5.0,2,62,0,,,0.5,5,0,0,0.0,nan,,,5,0,0,0.0,,
P8_5460_pos.jpg,2,2,2,0,7,3,5,2,2,3.0,5.0,2,62,0,,,0.5,5,0,0,0.0,nan,,,5,0,0,0.0,,
P8_5600_pos.jpg,6,6,6,0,11,3,5,6,6,6.0,10.0,8,250,5,0.8288275946493489,6.597763886685756,1.0,5,5,5,1.0,1.0,1.8225674845025701,1.2291342380133892,5,5,5,1.0,1.8225674845025701,1.2291342380133892
P8_5720_pos.jpg,2,2,2,0,7,3,5,2,2,3.0,5.0,2,62,0,,,0.5,5,0,0,0.0,nan,,,5,0,0,0.0,,
P8_5750_pos.jpg,8,8,8,0,11,3,4,6,8,6.0,10.0,8,250,5,0.7191701485172611,5.547992967849879,1.0,5,5,5,1.0,1.0,1.6853225087668744,1.863421019016016,5,5,5,1.0,1.6853225087668744,1.863421019016016
P8_5760_pos.jpg,3,3,3,0,7,3,5,2,3,3.0,5.0,2,62,0,,,0.5,5,0,0,0.0,nan,,,5,0,0,0.0,,
P8_5870_pos.jpg,2,2,2,0,7,3,5,2,2,3.0,5.0,2,62,0,,,0.5,5,0,0,0.0,nan,,,5,0,0,0.0,,
P8_5900_pos.jpg,5,5,5,0,11,3,5,5,5,6.0,10.0,8,250,4,1.4523402707546615,3.917342490370052,1.0,5,4,4,0.8,1.0,1.2846413241399444,1.2202536856977604,5,4,4,0.8,1.2846413241399444,1.2202536856977604
P8_6000_pos.jpg,7,7,7,0,11,3,5,5,7,6.0,10.0,8,250,4,1.3746409610960884,6.265801608579274,1.0,5,4,4,0.8,1.0,1.438289876226823,1.540473327991862,5,4,4,0.8,1.438289876226823,1.540473327991862
P8_600_pos.jpg,7,7,7,0,11,3,5,5,7,6.0,10.0,8,250,4,0.534835436001889,4.306320990128254,1.0,5,4,4,0.8,1.0,2.0792450872510404,1.4883236770053982,5,4,4,0.8,2.0792450872510404,1.4883236770053982
P8_6050_pos.jpg,5,5,5,0,11,3,5,5,5,6.0,10.0,8,250,4,1.3608479709831716,5.11670177892635,1.0,5,4,4,0.8,1.0,0.9750852589699767,1.0889420268551018,5,4,4,0.8,0.9750852589699767,1.0889420268551018
P8_6140_pos.jpg,3,3,3,0,7,3,5,2,3,3.0,5.0,2,62,0,,,0.5,5,0,0,0.0,nan,,,5,0,0,0.0,,
P8_6150_pos.jpg,7,7,7,0,11,3,5,7,7,6.0,10.0,8,250,5,3.6416686632695248,6.256792988311971,1.0,5,5,5,1.0,1.0,1.2675756773910798,1.2044309790740186,5,5,5,1.0,1.2675756773910798,1.2044309790740186
P8_6350_pos.jpg,6,6,6,0,11,3,5,5,6,6.0,10.0,8,250,4,1.4125697771770878,5.342987780740604,1.0,5,4,4,0.8,1.0,1.404334092294683,1.479616280423738,5,4,4,0.8,1.404334092294683,1.479616280423738
P8_6370_pos.jpg,3,3,3,0,7,3,5,0,3,3.0,5.0,2,62,0,,,0.5,3,0,0,0.0,nan,,,3,0,0,0.0,,
P8_6450_pos.jpg,7,7,7,0,11,3,5,5,7,6.0,10.0,8,250,4,1.7313085851572827,5.772685416329275,1.0,4,4,4,1.0,1.0,2.2195368857453275,2.2240137422090167,4,4,4,1.0,2.2195368857453275,2.2240137422090167
P8_650_pos.jpg,7,7,7,0,7,3,5,3,7,3.0,5.0,2,62,1,0.6376132630929902,1.6483161011181098,0.5,5,1,0,0.0,0.0,21.540659228538015,21.540659228538015,5,1,1,0.2,1.0,1.0
P8_660_pos.jpg,3,3,3,0,7,3,5,1,3,3.0,5.0,2,62,1,0.23225146083551682,2.0,0.5,4,1,0,0.0,0.0,41.19465984809196,41.19465984809196,4,1,1,0.25,1.4142135623730951,1.4142135623730951
P8_6630_pos.jpg,3,3,3,0,7,3,5,1,3,3.0,5.0,2,62,0,,,0.5,4,0,0,0.0,nan,,,4,0,0,0.0,,
P8_6700_pos.jpg,5,5,5,0,11,3,5,5,5,6.0,10.0,8,250,4,1.1513538071199303,4.290768361420086,1.0,4,4,4,1.0,1.0,1.1340171242681867,1.1729678639068708,4,4,4,1.0,1.1340171242681867,1.1729678639068708
P8_6820_pos.jpg,0,0,0,0,7,3,5,0,0,3.0,5.0,2,62,0,,,0.5,3,0,0,0.0,nan,,,3,0,0,0.0,,
P8_6850_pos.jpg,5,5,5,0,11,3,5,5,5,6.0,10.0,8,250,4,2.0588748774656827,4.427847320675065,1.0,5,4,4,0.8,1.0,0.9878495073782767,1.087597878620996,5,4,4,0.8,0.9878495073782767,1.087597878620996
P8_6860_pos.jpg,2,2,2,0,7,3,5,2,2,3.0,5.0,2,62,0,,,0.5,5,0,0,0.0,nan,,,5,0,0,0.0,,
P8_6910_pos.jpg,1,1,1,0,7,3,5,0,1,3.0,5.0,2,62,0,,,0.5,5,0,0,0.0,nan,,,5,0,0,0.0,,
P8_7050_pos.jpg,7,7,7,0,11,3,5,5,7,6.0,10.0,8,250,4,1.6669920352696892,5.8885227380202245,1.0,5,4,4,0.8,1.0,0.8774939290869392,0.7431437988390919,5,4,4,0.8,0.8774939290869392,0.7431437988390919
P8_7180_pos.jpg,1,1,1,0,7,3,5,0,1,3.0,5.0,2,62,0,,,0.5,3,0,0,0.0,nan,,,3,0,0,0.0,,
P8_7190_pos.jpg,2,2,2,0,7,3,5,1,2,3.0,5.0,2,62,0,,,0.5,3,0,0,0.0,nan,,,3,0,0,0.0,,
